41.9088	-0.481754
41.9403	-0.45399
41.9717	-0.425779
42.0031	-0.397148
42.0345	-0.368125
42.0659	-0.338738
42.0973	-0.309017
42.1288	-0.278991
42.1602	-0.24869
42.1916	-0.218143
42.223	-0.187381
42.2544	-0.156434
42.2858	-0.125333
42.3173	-0.0941083
42.3487	-0.0627905
42.3801	-0.0314108
42.4115	3.6758e-15
42.4429	0.0314108
42.4743	0.0627905
42.5057	0.0941083
42.5372	0.125333
42.5686	0.156434
42.6	0.187381
42.6314	0.218143
42.6628	0.24869
42.6942	0.278991
42.7257	0.309017
42.7571	0.338738
42.7885	0.368125
42.8199	0.397148
42.8513	0.425779
42.8827	0.45399
42.9142	0.481754
42.9456	0.509041
42.977	0.535827
43.0084	0.562083
43.0398	0.587785
43.0712	0.612907
43.1027	0.637424
43.1341	0.661312
43.1655	0.684547
43.1969	0.707107
43.2283	0.728969
43.2597	0.750111
43.2911	0.770513
43.3226	0.790155
43.354	0.809017
43.3854	0.827081
43.4168	0.844328
43.4482	0.860742
43.4796	0.876307
43.5111	0.891007
43.5425	0.904827
43.5739	0.917755
43.6053	0.929776
43.6367	0.940881
43.6681	0.951057
43.6996	0.960294
43.731	0.968583
43.7624	0.975917
43.7938	0.982287
43.8252	0.987688
43.8566	0.992115
43.888	0.995562
43.9195	0.998027
43.9509	0.999507
43.9823	1
44.0137	0.999507
44.0451	0.998027
44.0765	0.995562
44.108	0.992115
44.1394	0.987688
44.1708	0.982287
44.2022	0.975917
44.2336	0.968583
44.265	0.960294
44.2965	0.951057
44.3279	0.940881
44.3593	0.929776
44.3907	0.917755
44.4221	0.904827
44.4535	0.891007
44.485	0.876307
44.5164	0.860742
44.5478	0.844328
44.5792	0.827081
44.6106	0.809017
44.642	0.790155
44.6734	0.770513
44.7049	0.750111
44.7363	0.728969
44.7677	0.707107
44.7991	0.684547
44.8305	0.661312
44.8619	0.637424
44.8934	0.612907
44.9248	0.587785
44.9562	0.562083
44.9876	0.535827
45.019	0.509041
45.0504	0.481754
45.0819	0.45399
45.1133	0.425779
45.1447	0.397148
45.1761	0.368125
45.2075	0.338738
45.2389	0.309017
45.2704	0.278991
45.3018	0.24869
45.3332	0.218143
45.3646	0.187381
45.396	0.156434
45.4274	0.125333
45.4588	0.0941083
45.4903	0.0627905
45.5217	0.0314108
45.5531	-6.18981e-19
45.5845	-0.0314108
45.6159	-0.0627905
45.6473	-0.0941083
45.6788	-0.125333
45.7102	-0.156434
45.7416	-0.187381
45.773	-0.218143
45.8044	-0.24869
45.8358	-0.278991
45.8673	-0.309017
45.8987	-0.338738
45.9301	-0.368125
45.9615	-0.397148
45.9929	-0.425779
46.0243	-0.45399
46.0557	-0.481754
46.0872	-0.509041
46.1186	-0.535827
46.15	-0.562083
46.1814	-0.587785
46.2128	-0.612907
46.2442	-0.637424
46.2757	-0.661312
46.3071	-0.684547
46.3385	-0.707107
46.3699	-0.728969
46.4013	-0.750111
46.4327	-0.770513
46.4642	-0.790155
46.4956	-0.809017
46.527	-0.827081
46.5584	-0.844328
46.5898	-0.860742
46.6212	-0.876307
46.6527	-0.891007
46.6841	-0.904827
46.7155	-0.917755
46.7469	-0.929776
46.7783	-0.940881
46.8097	-0.951057
46.8411	-0.960294
46.8726	-0.968583
46.904	-0.975917
46.9354	-0.982287
46.9668	-0.987688
46.9982	-0.992115
47.0296	-0.995562
47.0611	-0.998027
47.0925	-0.999507
47.1239	-1
47.1553	-0.999507
47.1867	-0.998027
47.2181	-0.995562
47.2496	-0.992115
47.281	-0.987688
47.3124	-0.982287
47.3438	-0.975917
47.3752	-0.968583
47.4066	-0.960294
47.438	-0.951057
47.4695	-0.940881
47.5009	-0.929776
47.5323	-0.917755
47.5637	-0.904827
47.5951	-0.891007
47.6265	-0.876307
47.658	-0.860742
47.6894	-0.844328
47.7208	-0.827081
47.7522	-0.809017
47.7836	-0.790155
47.815	-0.770513
47.8465	-0.750111
47.8779	-0.728969
47.9093	-0.707107
47.9407	-0.684547
47.9721	-0.661312
48.0035	-0.637424
48.035	-0.612907
48.0664	-0.587785
48.0978	-0.562083
48.1292	-0.535827
48.1606	-0.509041
48.192	-0.481754
48.2234	-0.45399
48.2549	-0.425779
48.2863	-0.397148
48.3177	-0.368125
48.3491	-0.338738
48.3805	-0.309017
48.4119	-0.278991
48.4434	-0.24869
48.4748	-0.218143
48.5062	-0.187381
48.5376	-0.156434
48.569	-0.125333
48.6004	-0.0941083
48.6319	-0.0627905
48.6633	-0.0314108
48.6947	3.43087e-15
48.7261	0.0314108
48.7575	0.0627905
48.7889	0.0941083
48.8203	0.125333
48.8518	0.156434
48.8832	0.187381
48.9146	0.218143
48.946	0.24869
48.9774	0.278991
49.0088	0.309017
49.0403	0.338738
49.0717	0.368125
49.1031	0.397148
49.1345	0.425779
49.1659	0.45399
49.1973	0.481754
49.2288	0.509041
49.2602	0.535827
49.2916	0.562083
49.323	0.587785
49.3544	0.612907
49.3858	0.637424
49.4173	0.661312
49.4487	0.684547
49.4801	0.707107
49.5115	0.728969
49.5429	0.750111
49.5743	0.770513
49.6057	0.790155
49.6372	0.809017
49.6686	0.827081
49.7	0.844328
49.7314	0.860742
49.7628	0.876307
49.7942	0.891007
49.8257	0.904827
49.8571	0.917755
49.8885	0.929776
49.9199	0.940881
49.9513	0.951057
49.9827	0.960294
50.0142	0.968583
50.0456	0.975917
50.077	0.982287
50.1084	0.987688
50.1398	0.992115
50.1712	0.995562
50.2027	0.998027
50.2341	0.999507
50.2655	1
50.2969	0.999507
50.3283	0.998027
50.3597	0.995562
50.3911	0.992115
50.4226	0.987688
50.454	0.982287
50.4854	0.975917
50.5168	0.968583
50.5482	0.960294
50.5796	0.951057
50.6111	0.940881
50.6425	0.929776
50.6739	0.917755
50.7053	0.904827
50.7367	0.891007
50.7681	0.876307
50.7996	0.860742
50.831	0.844328
50.8624	0.827081
50.8938	0.809017
50.9252	0.790155
50.9566	0.770513
50.988	0.750111
51.0195	0.728969
51.0509	0.707107
51.0823	0.684547
51.1137	0.661312
51.1451	0.637424
51.1765	0.612907
51.208	0.587785
51.2394	0.562083
51.2708	0.535827
51.3022	0.509041
51.3336	0.481754
51.365	0.45399
51.3965	0.425779
51.4279	0.397148
51.4593	0.368125
51.4907	0.338738
51.5221	0.309017
51.5535	0.278991
51.585	0.24869
51.6164	0.218143
51.6478	0.187381
51.6792	0.156434
51.7106	0.125333
51.742	0.0941083
51.7734	0.0627905
51.8049	0.0314108
51.8363	2.4431e-16
51.8677	-0.0314108
51.8991	-0.0627905
51.9305	-0.0941083
51.9619	-0.125333
51.9934	-0.156434
52.0248	-0.187381
52.0562	-0.218143
52.0876	-0.24869
52.119	-0.278991
52.1504	-0.309017
52.1819	-0.338738
52.2133	-0.368125
52.2447	-0.397148
52.2761	-0.425779
52.3075	-0.45399
52.3389	-0.481754
52.3703	-0.509041
52.4018	-0.535827
52.4332	-0.562083
52.4646	-0.587785
52.496	-0.612907
52.5274	-0.637424
52.5588	-0.661312
52.5903	-0.684547
52.6217	-0.707107
52.6531	-0.728969
52.6845	-0.750111
52.7159	-0.770513
52.7473	-0.790155
52.7788	-0.809017
52.8102	-0.827081
52.8416	-0.844328
52.873	-0.860742
52.9044	-0.876307
52.9358	-0.891007
52.9673	-0.904827
52.9987	-0.917755
53.0301	-0.929776
53.0615	-0.940881
53.0929	-0.951057
53.1243	-0.960294
53.1557	-0.968583
53.1872	-0.975917
53.2186	-0.982287
53.25	-0.987688
53.2814	-0.992115
53.3128	-0.995562
53.3442	-0.998027
53.3757	-0.999507
53.4071	-1
53.4385	-0.999507
53.4699	-0.998027
53.5013	-0.995562
53.5327	-0.992115
53.5642	-0.987688
53.5956	-0.982287
53.627	-0.975917
53.6584	-0.968583
53.6898	-0.960294
53.7212	-0.951057
53.7527	-0.940881
53.7841	-0.929776
53.8155	-0.917755
53.8469	-0.904827
53.8783	-0.891007
53.9097	-0.876307
53.9411	-0.860742
53.9726	-0.844328
54.004	-0.827081
54.0354	-0.809017
54.0668	-0.790155
54.0982	-0.770513
54.1296	-0.750111
54.1611	-0.728969
54.1925	-0.707107
54.2239	-0.684547
54.2553	-0.661312
54.2867	-0.637424
54.3181	-0.612907
54.3496	-0.587785
54.381	-0.562083
54.4124	-0.535827
54.4438	-0.509041
54.4752	-0.481754
54.5066	-0.45399
54.538	-0.425779
54.5695	-0.397148
54.6009	-0.368125
54.6323	-0.338738
54.6637	-0.309017
54.6951	-0.278991
54.7265	-0.24869
54.758	-0.218143
54.7894	-0.187381
54.8208	-0.156434
54.8522	-0.125333
54.8836	-0.0941083
54.915	-0.0627905
54.9465	-0.0314108
54.9779	3.18594e-15
55.0093	0.0314108
55.0407	0.0627905
55.0721	0.0941083
55.1035	0.125333
55.135	0.156434
55.1664	0.187381
55.1978	0.218143
55.2292	0.24869
55.2606	0.278991
55.292	0.309017
55.3234	0.338738
55.3549	0.368125
55.3863	0.397148
55.4177	0.425779
55.4491	0.45399
55.4805	0.481754
55.5119	0.509041
55.5434	0.535827
55.5748	0.562083
55.6062	0.587785
55.6376	0.612907
55.669	0.637424
55.7004	0.661312
55.7319	0.684547
55.7633	0.707107
55.7947	0.728969
55.8261	0.750111
55.8575	0.770513
55.8889	0.790155
55.9203	0.809017
55.9518	0.827081
55.9832	0.844328
56.0146	0.860742
56.046	0.876307
56.0774	0.891007
56.1088	0.904827
56.1403	0.917755
56.1717	0.929776
56.2031	0.940881
56.2345	0.951057
56.2659	0.960294
56.2973	0.968583
56.3288	0.975917
56.3602	0.982287
56.3916	0.987688
56.423	0.992115
56.4544	0.995562
56.4858	0.998027
56.5173	0.999507
56.5487	1
56.5801	0.999507
56.6115	0.998027
56.6429	0.995562
56.6743	0.992115
56.7057	0.987688
56.7372	0.982287
56.7686	0.975917
56.8	0.968583
56.8314	0.960294
56.8628	0.951057
56.8942	0.940881
56.9257	0.929776
56.9571	0.917755
56.9885	0.904827
57.0199	0.891007
57.0513	0.876307
57.0827	0.860742
57.1142	0.844328
57.1456	0.827081
57.177	0.809017
57.2084	0.790155
57.2398	0.770513
57.2712	0.750111
57.3027	0.728969
57.3341	0.707107
57.3655	0.684547
57.3969	0.661312
57.4283	0.637424
57.4597	0.612907
57.4911	0.587785
57.5226	0.562083
57.554	0.535827
57.5854	0.509041
57.6168	0.481754
57.6482	0.45399
57.6796	0.425779
57.7111	0.397148
57.7425	0.368125
57.7739	0.338738
57.8053	0.309017
57.8367	0.278991
57.8681	0.24869
57.8996	0.218143
57.931	0.187381
57.9624	0.156434
57.9938	0.125333
58.0252	0.0941083
58.0566	0.0627905
58.088	0.0314108
58.1195	4.8924e-16
58.1509	-0.0314108
58.1823	-0.0627905
58.2137	-0.0941083
58.2451	-0.125333
58.2765	-0.156434
58.308	-0.187381
58.3394	-0.218143
58.3708	-0.24869
58.4022	-0.278991
58.4336	-0.309017
58.465	-0.338738
58.4965	-0.368125
58.5279	-0.397148
58.5593	-0.425779
58.5907	-0.45399
58.6221	-0.481754
58.6535	-0.509041
58.685	-0.535827
58.7164	-0.562083
58.7478	-0.587785
58.7792	-0.612907
58.8106	-0.637424
58.842	-0.661312
58.8734	-0.684547
58.9049	-0.707107
58.9363	-0.728969
58.9677	-0.750111
58.9991	-0.770513
59.0305	-0.790155
59.0619	-0.809017
59.0934	-0.827081
59.1248	-0.844328
59.1562	-0.860742
59.1876	-0.876307
59.219	-0.891007
59.2504	-0.904827
59.2819	-0.917755
59.3133	-0.929776
59.3447	-0.940881
59.3761	-0.951057
59.4075	-0.960294
59.4389	-0.968583
59.4703	-0.975917
59.5018	-0.982287
59.5332	-0.987688
59.5646	-0.992115
59.596	-0.995562
59.6274	-0.998027
59.6588	-0.999507
59.6903	-1
59.7217	-0.999507
59.7531	-0.998027
59.7845	-0.995562
59.8159	-0.992115
59.8473	-0.987688
59.8788	-0.982287
59.9102	-0.975917
59.9416	-0.968583
59.973	-0.960294
60.0044	-0.951057
60.0358	-0.940881
60.0673	-0.929776
60.0987	-0.917755
60.1301	-0.904827
60.1615	-0.891007
60.1929	-0.876307
60.2243	-0.860742
60.2557	-0.844328
60.2872	-0.827081
60.3186	-0.809017
60.35	-0.790155
60.3814	-0.770513
60.4128	-0.750111
60.4442	-0.728969
60.4757	-0.707107
60.5071	-0.684547
60.5385	-0.661312
60.5699	-0.637424
60.6013	-0.612907
60.6327	-0.587785
60.6642	-0.562083
60.6956	-0.535827
60.727	-0.509041
60.7584	-0.481754
60.7898	-0.45399
60.8212	-0.425779
60.8526	-0.397148
60.8841	-0.368125
60.9155	-0.338738
60.9469	-0.309017
60.9783	-0.278991
61.0097	-0.24869
61.0411	-0.218143
61.0726	-0.187381
61.104	-0.156434
61.1354	-0.125333
61.1668	-0.0941083
61.1982	-0.0627905
61.2296	-0.0314108
61.2611	2.94101e-15
61.2925	0.0314108
61.3239	0.0627905
61.3553	0.0941083
61.3867	0.125333
61.4181	0.156434
61.4496	0.187381
61.481	0.218143
61.5124	0.24869
61.5438	0.278991
61.5752	0.309017
61.6066	0.338738
61.638	0.368125
61.6695	0.397148
61.7009	0.425779
61.7323	0.45399
61.7637	0.481754
61.7951	0.509041
61.8265	0.535827
61.858	0.562083
61.8894	0.587785
61.9208	0.612907
61.9522	0.637424
61.9836	0.661312
62.015	0.684547
62.0465	0.707107
62.0779	0.728969
62.1093	0.750111
62.1407	0.770513
62.1721	0.790155
62.2035	0.809017
62.235	0.827081
62.2664	0.844328
62.2978	0.860742
62.3292	0.876307
62.3606	0.891007
62.392	0.904827
62.4234	0.917755
62.4549	0.929776
62.4863	0.940881
62.5177	0.951057
62.5491	0.960294
62.5805	0.968583
62.6119	0.975917
62.6434	0.982287
62.6748	0.987688
62.7062	0.992115
62.7376	0.995562
62.769	0.998027
62.8004	0.999507
62.8319	1
